episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
1839.3312401254673,1633.934416782755,1755.572039573998,1000.0,1,1000,False,11000,11,11,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-41-02,1582076462,35.72125768661499,88.49028611183167,421004,node27.podcluster,10.1.50.27,88.49028611183167,11000,11,0,a7dcd98c,1,2.5816538690892026,0.47108494269826207,1.160993352368785,0.020000000000000018,0.020000000000000018,5500,256000,11000,5.713,23.294,8.966,0.005,28551.041,256.0,47.23921568627451,6.298039215686274,-19.913260724976862,-19.913260724976862,-19.913260724976862,2.0,1,4.134067269258721,1.0214350944341615,3.3717931703079578
1839.3312401254673,1732.747285275529,1778.2264024550398,1000.0,1,1000,False,12000,12,12,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-41-37,1582076497,34.91747426986694,123.40776038169861,421004,node27.podcluster,10.1.50.27,123.40776038169861,12000,12,0,a7dcd98c,1,2.5903812302797538,0.4739343545694573,1.162326557159169,0.020000000000000018,0.020000000000000018,6000,512000,12000,5.26,19.406,8.612,0.009,29726.002,256.0,45.61224489795919,6.2306122448979595,3.027895749897648,3.027895749897648,3.027895749897648,12.0,1,4.355456612326882,0.9062290191650391,2.982174266468395
1839.3312401254673,1651.6230871312384,1761.3862436453055,1000.0,1,1000,False,13000,13,13,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-42-11,1582076531,34.651572465896606,158.05933284759521,421004,node27.podcluster,10.1.50.27,158.05933284759521,13000,13,0,a7dcd98c,1,2.5917003433300017,0.4759099138400564,1.1633244443137363,0.020000000000000018,0.020000000000000018,6500,768000,13000,4.988,20.069,9.363,0.004,27340.598,256.0,44.452,6.176000000000001,-19.60219659032864,-19.60219659032864,-19.60219659032864,5.0,1,4.257376988728841,0.906213124593099,2.8326988220214844
1839.3312401254673,1651.6230871312384,1745.1684592167142,1000.0,1,1000,False,14000,14,14,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-42-47,1582076567,35.46461749076843,193.52395033836365,421004,node27.podcluster,10.1.50.27,193.52395033836365,14000,14,0,a7dcd98c,1,2.5880850876669346,0.4774196034951118,1.1646013381807068,0.020000000000000018,0.020000000000000018,7000,1024000,14000,5.355,21.253,8.546,0.005,29954.467,256.0,42.556000000000004,6.100000000000001,-38.59648942777712,-38.59648942777712,-38.59648942777712,6.0,1,4.266392100941051,0.8919744780569365,2.6979121294888584
1839.3312401254673,1651.6230871312384,1708.5978578176976,1000.0,1,1000,False,15000,15,15,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-43-22,1582076602,34.98922610282898,228.51317644119263,421004,node27.podcluster,10.1.50.27,228.51317644119263,15000,15,0,a7dcd98c,1,2.580613222835253,0.4784712386734366,1.1659388166963365,0.020000000000000018,0.020000000000000018,7500,1280000,15000,4.566,20.071,8.989,0.004,28480.158,256.0,38.806000000000004,5.941999999999998,115.86489965128713,115.86489965128713,115.86489965128713,21.0,1,4.170801447725844,0.7282646223046314,2.36940109866789
1747.2062311879642,1651.6230871312384,1672.010701250129,1000.0,1,1000,False,16000,16,16,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-43-57,1582076637,34.9780592918396,263.4912357330322,421004,node27.podcluster,10.1.50.27,263.4912357330322,16000,16,0,a7dcd98c,1,2.5742345547387653,0.47931907590141626,1.1666272669164766,0.020000000000000018,0.020000000000000018,8000,1536000,16000,4.217,18.608,9.278,0.004,27591.056,256.0,37.656,5.899999999999999,3.1012067070514604,3.1012067070514604,3.1012067070514604,8.0,1,4.200129759939093,0.7208071256938734,2.289985355577971
1656.3954572876223,1555.9058330465339,1633.7506216218426,1000.0,1,1000,False,17000,17,17,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-44-33,1582076673,35.51380658149719,299.0050423145294,421004,node27.podcluster,10.1.50.27,299.0050423145294,17000,17,0,a7dcd98c,1,2.5695363112150607,0.4800795618710336,1.1672106604654444,0.020000000000000018,0.020000000000000018,8500,1792000,17000,5.138,20.818,8.843,0.004,28949.475,256.0,36.16078431372549,5.841176470588235,16.064070164120494,16.064070164120494,16.064070164120494,4.0,1,4.217082803899592,0.7282194465097754,2.255813039914526
1659.5370790008403,1555.9058330465339,1635.333419995763,1000.0,1,1000,False,18000,18,18,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-45-07,1582076707,34.579973459243774,333.5850157737732,421004,node27.podcluster,10.1.50.27,333.5850157737732,18000,18,0,a7dcd98c,1,2.56562800835846,0.4807928395765429,1.1676057818392371,0.020000000000000018,0.020000000000000018,9000,2048000,18000,5.576,20.932,9.088,0.004,28170.518,256.0,31.087755102040816,5.628571428571429,-28.741907022122177,-28.741907022122177,-28.741907022122177,3.0,1,4.198679737016266,0.7484964295929554,2.229814435921463
1859.5629270299114,1555.9058330465339,1676.914332775231,1000.0,1,1000,False,19000,19,19,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-45-41,1582076741,33.86760330200195,367.45261907577515,421004,node27.podcluster,10.1.50.27,367.45261907577515,19000,19,0,a7dcd98c,1,2.560568438928026,0.4810092345619127,1.1669331265640686,0.020000000000000018,0.020000000000000018,9500,2304000,19000,3.849,17.253,8.573,0.003,29862.578,256.0,25.45625,5.40625,-14.80167147044267,-14.80167147044267,-14.80167147044267,2.0,1,4.162105230184702,0.7533820775838999,2.205821184011606
1859.5629270299114,1555.9058330465339,1678.9152369410251,1000.0,1,1000,False,20000,20,20,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-46-15,1582076775,33.48131012916565,400.9339292049408,421004,node27.podcluster,10.1.50.27,400.9339292049408,20000,20,0,a7dcd98c,1,2.554872154480908,0.48085012657373155,1.1652323635553403,0.020000000000000018,0.020000000000000018,10000,2560000,20000,3.8,17.607,8.044,0.003,31823.436,256.0,25.00208333333333,5.3999999999999995,-24.07866485174454,-24.07866485174454,-24.07866485174454,2.0,1,4.17784924777049,0.7742935756467423,2.1920316624191574
1859.5629270299114,1555.9058330465339,1681.6135380587834,1000.0,1,1000,False,21000,21,21,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-46-49,1582076809,33.78661561012268,434.7205448150635,421004,node27.podcluster,10.1.50.27,434.7205448150635,21000,21,0,a7dcd98c,1,2.548087480366444,0.4803364692804711,1.1627430827752216,0.020000000000000018,0.020000000000000018,10500,2816000,21000,5.212,22.898,8.756,0.004,29238.707,256.0,25.135416666666668,5.3999999999999995,-29.56326771360618,-29.56326771360618,-29.56326771360618,3.0,1,4.116104283464065,0.7669094505660031,2.158856173174097
1859.5629270299114,1659.5370790008403,1705.6100596056222,1000.0,1,1000,False,22000,22,22,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-47-24,1582076844,35.016357421875,469.7369022369385,421004,node27.podcluster,10.1.50.27,469.7369022369385,22000,22,0,a7dcd98c,1,2.54014944051566,0.4796099856421227,1.1600137801652457,0.020000000000000018,0.020000000000000018,11000,3072000,22000,5.007,20.974,9.333,0.004,27429.579,256.0,40.566,5.928,-6.2632589776010725,-6.2632589776010725,-6.2632589776010725,2.0,1,4.128731048858918,0.7803160865027625,2.1503293836438977
1859.5629270299114,1663.1748883402183,1709.2201815562898,1000.0,1,1000,False,23000,23,23,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-47-59,1582076879,35.33694052696228,505.07384276390076,421004,node27.podcluster,10.1.50.27,505.07384276390076,23000,23,0,a7dcd98c,1,2.5326872600471693,0.4789279882407321,1.1576970517327987,0.020000000000000018,0.020000000000000018,11500,3328000,23000,3.773,18.326,8.741,0.003,29286.237,256.0,47.532,6.3,-122.2909912706993,-122.2909912706993,-122.2909912706993,2.0,1,4.088633883315905,0.7802659431390003,2.131116073743432
1695.0782151033306,1663.1748883402183,1676.3232391709735,1000.0,1,1000,False,24000,24,24,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-48-35,1582076915,35.41000175476074,540.4838445186615,421004,node27.podcluster,10.1.50.27,540.4838445186615,24000,24,0,a7dcd98c,1,2.5260969553562136,0.47844834855477386,1.1559825368406806,0.020000000000000018,0.020000000000000018,12000,3584000,24000,4.555,23.496,9.39,0.006,27264.025,256.0,47.48,6.3,-10.121830114674228,-10.121830114674228,-10.121830114674228,4.0,1,4.086068552783412,0.7757142058804504,2.1081663604475493
1695.0782151033306,1669.886962876413,1682.4801747534916,1000.0,1,1000,False,25000,25,25,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-49-10,1582076950,34.702616691589355,575.1864612102509,421004,node27.podcluster,10.1.50.27,575.1864612102509,25000,25,0,a7dcd98c,1,2.5204814065714314,0.4782844006028026,1.1550515238771557,0.020000000000000018,0.020000000000000018,12500,3840000,25000,4.909,20.661,9.405,0.003,27220.067,256.0,47.65200000000001,6.3,-35.20543851810943,-35.20543851810943,-35.20543851810943,2.0,1,4.107066563197544,0.7889130536247703,2.0961360771115087
1815.521298128694,1675.8884407807273,1711.6070418039478,1000.0,1,1000,False,26000,26,26,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-49-45,1582076985,35.14703369140625,610.3334949016571,421004,node27.podcluster,10.1.50.27,610.3334949016571,26000,26,0,a7dcd98c,1,2.5163196784656585,0.4784371704926871,1.154870372649133,0.020000000000000018,0.020000000000000018,13000,4096000,26000,5.15,21.828,9.004,0.006,28433.098,256.0,47.48400000000001,6.303999999999999,43.28523274585022,43.28523274585022,43.28523274585022,2.0,1,4.101504964276779,0.792627492226845,2.0879733660989555
1815.521298128694,1677.5876887541783,1720.9130441644188,1000.0,1,1000,False,27000,27,27,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-50-20,1582077020,34.775195598602295,645.1086905002594,421004,node27.podcluster,10.1.50.27,645.1086905002594,27000,27,0,a7dcd98c,1,2.512563350232214,0.47857893571087384,1.1547774337294232,0.020000000000000018,0.020000000000000018,13500,4352000,27000,5.401,21.817,8.726,0.004,29337.769,256.0,47.42448979591837,6.383673469387754,35.12370100649423,35.12370100649423,35.12370100649423,2.0,1,4.066734779171828,0.7928076798353738,2.072136576582746
1837.7637657509697,1693.959566252809,1752.9482595637771,1000.0,1,1000,False,28000,28,28,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-50-54,1582077054,34.4895293712616,679.598219871521,421004,node27.podcluster,10.1.50.27,679.598219871521,28000,28,0,a7dcd98c,1,2.5086440892104296,0.47858630990258727,1.154417680971268,0.020000000000000018,0.020000000000000018,14000,4608000,28000,5.3,21.606,9.053,0.007,28277.497,256.0,47.36734693877551,6.385714285714285,88.43656840799085,88.43656840799085,88.43656840799085,2.0,1,4.033233642578125,0.7926616668701172,2.0538253784179688
1837.7637657509697,1624.6149606727977,1738.8556086776705,1000.0,1,1000,False,29000,29,29,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-51-29,1582077089,34.35071086883545,713.9489307403564,421004,node27.podcluster,10.1.50.27,713.9489307403564,29000,29,0,a7dcd98c,1,2.5050733192258727,0.47851146261349803,1.1539508707942854,0.020000000000000018,0.020000000000000018,14500,4864000,29000,4.397,18.506,8.366,0.003,30598.955,256.0,37.957142857142856,5.918367346938775,55.7530106657272,55.7530106657272,55.7530106657272,1.0,1,4.042867630247086,0.8128086725870768,2.0504678998674666
1837.7637657509697,1624.6149606727977,1740.9586711355892,1000.0,1,1000,False,30000,30,30,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-52-02,1582077122,33.49544644355774,747.4443771839142,421004,node27.podcluster,10.1.50.27,747.4443771839142,30000,30,0,a7dcd98c,1,2.501438295142999,0.47828441750369954,1.1531363525289309,0.020000000000000018,0.020000000000000018,15000,5120000,30000,5.29,21.052,8.124,0.003,31513.259,256.0,27.9375,5.516666666666666,-12.20825861329504,-12.20825861329504,-12.20825861329504,1.0,1,4.0545482335128185,0.8359068021999569,2.0464724443090243
1837.7637657509697,1509.536358953967,1679.7616833006439,1000.0,1,1000,False,31000,31,31,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-52-37,1582077157,34.487895250320435,781.9322724342346,421004,node27.podcluster,10.1.50.27,781.9322724342346,31000,31,0,a7dcd98c,1,2.498158866735598,0.47797748941263307,1.1522217081550596,0.020000000000000018,0.020000000000000018,15500,5376000,31000,5.578,23.108,9.405,0.004,27219.308,256.0,37.34285714285714,5.877551020408164,34.64217562448175,34.64217562448175,34.64217562448175,1.0,1,4.060139879584312,0.8541997522115707,2.045322209596634
1837.7637657509697,1416.3390871775746,1618.545810219542,1000.0,1,1000,False,32000,32,32,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-53-12,1582077192,35.324151039123535,817.2564234733582,421004,node27.podcluster,10.1.50.27,817.2564234733582,32000,32,0,a7dcd98c,1,2.4956663605547407,0.4778224203765259,1.151527989140796,0.020000000000000018,0.020000000000000018,16000,5632000,32000,4.409,20.148,8.526,0.003,30024.49,256.0,47.38799999999999,6.331999999999999,-9.355160274147055,-9.355160274147055,-9.355160274147055,1.0,1,4.072538641996162,0.8721314659414365,2.043319302935933
1704.474878542403,1416.3390871775746,1556.3026267737378,1000.0,1,1000,False,33000,33,33,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-53-47,1582077227,35.34391665458679,852.600340127945,421004,node27.podcluster,10.1.50.27,852.600340127945,33000,33,0,a7dcd98c,1,2.494078884833173,0.47780216705577117,1.1511040179314376,0.020000000000000018,0.020000000000000018,16500,5888000,33000,4.973,20.787,9.159,0.004,27951.108,256.0,47.33599999999999,6.398,24.32074430976063,24.32074430976063,24.32074430976063,1.0,1,4.0840552403376655,0.894471315237192,2.042686022244967
1704.474878542403,1416.3390871775746,1519.9089802255257,1000.0,1,1000,False,34000,34,34,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-54-23,1582077263,35.11908674240112,887.7194268703461,421004,node27.podcluster,10.1.50.27,887.7194268703461,34000,34,0,a7dcd98c,1,2.4931700721913446,0.477915539548089,1.1509617675034927,0.020000000000000018,0.020000000000000018,17000,6144000,34000,5.772,22.977,10.009,0.004,25576.852,256.0,47.348,6.399999999999999,10.210322712696504,10.210322712696504,10.210322712696504,1.0,1,4.074229538895701,0.9024762015306312,2.0370992995400465
1550.357945053882,1416.3390871775746,1489.0855935278219,1000.0,1,1000,False,35000,35,35,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-54-58,1582077298,35.50802755355835,923.2274544239044,421004,node27.podcluster,10.1.50.27,923.2274544239044,35000,35,0,a7dcd98c,1,2.493559544735642,0.4782803902197479,1.151563950351358,0.020000000000000018,0.020000000000000018,17500,6400000,35000,4.574,19.452,8.718,0.004,29365.852,256.0,47.384313725490195,6.399999999999999,-112.4203567337303,-112.4203567337303,-112.4203567337303,1.0,1,4.075765609741211,0.9169993978558164,2.038027300979152
1550.357945053882,1416.3390871775746,1481.432221227702,1000.0,1,1000,False,36000,36,36,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-55-34,1582077334,35.85027742385864,959.0777318477631,421004,node27.podcluster,10.1.50.27,959.0777318477631,36000,36,0,a7dcd98c,1,2.494476704494148,0.47878162235112615,1.1525029216252498,0.020000000000000018,0.020000000000000018,18000,6656000,36000,5.141,21.412,9.313,0.005,27488.776,256.0,47.22745098039216,6.399999999999999,-1540.7354600919643,-1540.7354600919643,-1540.7354600919643,281.0,1,3.822862957638055,0.4039116690868904,1.4824007094339366
1704.9258568203823,1442.646727931738,1539.1495751562638,1000.0,1,1000,False,37000,37,37,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-56-11,1582077371,35.315786838531494,994.3935186862946,421004,node27.podcluster,10.1.50.27,994.3935186862946,37000,37,0,a7dcd98c,1,2.495348405451768,0.47924533762290283,1.1533322765299276,0.020000000000000018,0.020000000000000018,18500,6912000,37000,4.341,18.77,8.984,0.003,28494.896,256.0,47.17884615384616,6.399999999999998,-31.492973690366487,-31.492973690366487,-31.492973690366487,1.0,1,3.827000585731101,0.41173276118034324,1.4826226349614093
1704.9258568203823,1442.646727931738,1572.5898391839405,1000.0,1,1000,False,38000,38,38,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-56-46,1582077406,35.05861496925354,1029.452133655548,421004,node27.podcluster,10.1.50.27,1029.452133655548,38000,38,0,a7dcd98c,1,2.4959383164223166,0.47964769323793216,1.1540988236997616,0.020000000000000018,0.020000000000000018,19000,7168000,38000,4.121,20.774,8.368,0.004,30592.504,256.0,47.26800000000001,6.399999999999999,-43.79364130086469,-43.79364130086469,-43.79364130086469,2.0,1,3.8327970183812656,0.41714941079799944,1.4826936217454763
1704.9258568203823,1471.2694974533701,1605.8295225234044,1000.0,1,1000,False,39000,39,39,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-57-21,1582077441,34.84912133216858,1064.3012549877167,421004,node27.podcluster,10.1.50.27,1064.3012549877167,39000,39,0,a7dcd98c,1,2.496200629613871,0.47994790782547375,1.1547409357073704,0.020000000000000018,0.020000000000000018,19500,7424000,39000,5.124,21.357,9.12,0.004,28071.021,256.0,47.31999999999999,6.399999999999999,-13.445643656232276,-13.445643656232276,-13.445643656232276,2.0,1,3.823992738313082,0.41880333822880067,1.4805616944600521
1704.9258568203823,1471.2694974533701,1613.1651958310235,1000.0,1,1000,False,40000,40,40,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-57-56,1582077476,35.540820598602295,1099.842075586319,421004,node27.podcluster,10.1.50.27,1099.842075586319,40000,40,0,a7dcd98c,1,2.4962531925695743,0.48023864348630774,1.1553334844248362,0.020000000000000018,0.020000000000000018,20000,7680000,40000,5.021,20.342,9.053,0.004,28278.019,256.0,47.37799999999999,6.399999999999999,-7.202497883164327,-7.202497883164327,-7.202497883164327,1.0,1,3.82760885507224,0.42659058491199287,1.4810129680041766
1704.9258568203823,1423.9685423852134,1603.7050048173924,1000.0,1,1000,False,41000,41,41,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-58-32,1582077512,35.512584924697876,1135.3546605110168,421004,node27.podcluster,10.1.50.27,1135.3546605110168,41000,41,0,a7dcd98c,1,2.496180399331933,0.4805018954893356,1.1557508195627477,0.020000000000000018,0.020000000000000018,20500,7936000,41000,5.115,21.264,8.571,0.004,29866.814,256.0,47.358823529411765,6.399999999999999,27.52002036190243,27.52002036190243,27.52002036190243,1.0,1,3.82961943036034,0.4332417533511207,1.4822329793657576
1693.7491686603296,1345.465517140981,1531.812936881512,1000.0,1,1000,False,42000,42,42,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-59-08,1582077548,35.39241170883179,1170.7470722198486,421004,node27.podcluster,10.1.50.27,1170.7470722198486,42000,42,0,a7dcd98c,1,2.495904244407834,0.4807112864754724,1.1561539962708127,0.020000000000000018,0.020000000000000018,21000,8192000,42000,5.654,23.215,9.033,0.004,28340.64,256.0,47.338,6.399999999999999,-117.53736410411803,-117.53736410411803,-117.53736410411803,1.0,1,3.827237743096793,0.43739162544739785,1.482006489805824
1608.8451446290574,1345.465517140981,1483.7710283156932,1000.0,1,1000,False,43000,43,43,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_17-59-43,1582077583,35.33108568191528,1206.078157901764,421004,node27.podcluster,10.1.50.27,1206.078157901764,43000,43,0,a7dcd98c,1,2.495853985001777,0.48095901284285114,1.1565661113123942,0.020000000000000018,0.020000000000000018,21500,8448000,43000,4.866,19.127,8.371,0.003,30581.613,256.0,47.19200000000001,6.399999999999999,-118.01105296256283,-118.01105296256283,-118.01105296256283,1.0,1,3.8229368309274103,0.4395212607361129,1.4816251411257197
1587.036311591979,1345.465517140981,1463.204272756122,1000.0,1,1000,False,44000,44,44,dd05bc095caa4512a8e123cbd7547d3a,2020-02-18_18-00-18,1582077618,35.392497062683105,1241.470654964447,421004,node27.podcluster,10.1.50.27,1241.470654964447,44000,44,0,a7dcd98c,1,2.4958935237836126,0.4812556462888698,1.1571382830332972,0.020000000000000018,0.020000000000000018,22000,8704000,44000,5.821,24.813,8.623,0.005,29688.605,256.0,47.30196078431372,6.399999999999999,90.6985596768267,90.6985596768267,90.6985596768267,2.0,1,3.8157178545897863,0.44147473461223097,1.479836567392889
